0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,-0.21649,0.21909,0.79748,0.064721,0.011424,0.053081,0.18094,0.96206,0.9406,0.91397,0.98113,0.27421,0.16402,0.26292,0.27618,0,0.55975,1.5305,0.30729,0.82265,0.10859,0.63803,0.065035,0.19174,1,0,0.65989,0.95338,1.259,0.92136,0.13674,0.16892,0.58195,0.24067,1.1428,-0.028465,0.062542,0.58316,0.41574,0.017613,0.037017,0.11047,0,1
0.33503,0.49983,0.21909,0.79748,0.064721,0.080719,0.053081,0.18094,0.96206,1.3125,0.91397,0.98113,0.27421,0.52435,0.26292,0.27618,0,0.55975,0.67469,0.30729,0.82265,0.10859,0.12073,0.065035,0.19174,1,0,0.65989,0.98956,1.259,0.92136,0.13674,0.24929,0.58195,0.24067,1.1428,-0.010772,0.062542,0.58316,0.41574,0.02491,0.037017,0.11047,0,1
0.33503,0.52237,0.21909,0.79748,0.064721,0.087365,0.053081,0.18094,0.96206,1.2833,0.91397,0.98113,0.27421,0.50381,0.26292,0.27618,0,0.55975,0.67366,0.30729,0.82265,0.10859,0.12377,0.065035,0.19174,1,0,0.65989,0.99478,1.259,0.92136,0.13674,0.25926,0.58195,0.24067,1.1428,-0.0076626,0.062542,0.58316,0.41574,0.025781,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.092248,0.053081,0.18094,0.96206,1.2559,0.91397,0.98113,0.27421,0.48776,0.26292,0.27618,0,0.55975,0.64401,0.30729,0.82265,0.10859,0.11921,0.065035,0.19174,1,0,0.65989,1.0072,1.259,0.92136,0.13674,0.27508,0.58195,0.24067,1.1428,-0.022324,0.062542,0.58316,0.41574,0.025702,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.095037,0.053081,0.18094,0.96206,1.232,0.91397,0.98113,0.27421,0.47561,0.26292,0.27618,0,0.55975,0.60058,0.30729,0.82265,0.10859,0.11112,0.065035,0.19174,1,0,0.65989,1.0219,1.259,0.92136,0.13674,0.2932,0.58195,0.24067,1.1428,-0.046733,0.062542,0.58316,0.41574,0.025032,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.096967,0.053081,0.18094,0.96206,1.2122,0.91397,0.98113,0.27421,0.46366,0.26292,0.27618,0,0.55975,0.5596,0.30729,0.82265,0.10859,0.10317,0.065035,0.19174,1,0,0.65989,1.0398,1.259,0.92136,0.13674,0.31169,0.58195,0.24067,1.1428,-0.064618,0.062542,0.58316,0.41574,0.02451,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.097104,0.053081,0.18094,0.96206,1.1966,0.91397,0.98113,0.27421,0.4479,0.26292,0.27618,0,0.55975,0.52464,0.30729,0.82265,0.10859,0.095327,0.065035,0.19174,1,0,0.65989,1.0702,1.259,0.92136,0.13674,0.33481,0.58195,0.24067,1.1428,-0.059209,0.062542,0.58316,0.41574,0.024852,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.094999,0.053081,0.18094,0.96206,1.185,0.91397,0.98113,0.27421,0.4266,0.26292,0.27618,0,0.55975,0.49686,0.30729,0.82265,0.10859,0.087481,0.065035,0.19174,1,0,0.65989,1.1176,1.259,0.92136,0.13674,0.36533,0.58195,0.24067,1.1428,-0.037087,0.062542,0.58316,0.41574,0.025584,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.091211,0.053081,0.18094,0.96206,1.1778,0.91397,0.98113,0.27421,0.40288,0.26292,0.27618,0,0.55975,0.47984,0.30729,0.82265,0.10859,0.080766,0.065035,0.19174,1,0,0.65989,1.1734,1.259,0.92136,0.13674,0.39882,0.58195,0.24067,1.1428,-0.0070251,0.062542,0.58316,0.41574,0.026324,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.087065,0.053081,0.18094,0.96206,1.1745,0.91397,0.98113,0.27421,0.38164,0.26292,0.27618,0,0.55975,0.48087,0.30729,0.82265,0.10859,0.077276,0.065035,0.19174,1,0,0.65989,1.2231,1.259,0.92136,0.13674,0.42683,0.58195,0.24067,1.1428,0.027099,0.062542,0.58316,0.41574,0.027182,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.087065,0.053081,0.18094,0.96206,1.1745,0.91397,0.98113,0.27421,0.38164,0.26292,0.27618,0,0.55975,0.48087,0.30729,0.82265,0.10859,0.077276,0.065035,0.19174,1,0,0.65989,1.2231,1.259,0.92136,0.13674,0.42683,0.58195,0.24067,1.1428,0.027099,0.062542,0.58316,0.41574,0.027182,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.087065,0.053081,0.18094,0.96206,1.1745,0.91397,0.98113,0.27421,0.38164,0.26292,0.27618,0,0.55975,0.48087,0.30729,0.82265,0.10859,0.077276,0.065035,0.19174,1,0,0.65989,1.2231,1.259,0.92136,0.13674,0.42683,0.58195,0.24067,1.1428,0.027099,0.062542,0.58316,0.41574,0.027182,0.037017,0.11047,0,1
0.33503,0.53267,0.21909,0.79748,0.064721,0.087065,0.053081,0.18094,0.96206,1.1745,0.91397,0.98113,0.27421,0.38164,0.26292,0.27618,0,0.55975,0.48087,0.30729,0.82265,0.10859,0.077276,0.065035,0.19174,1,0,0.65989,1.2231,1.259,0.92136,0.13674,0.42683,0.58195,0.24067,1.1428,0.027099,0.062542,0.58316,0.41574,0.027182,0.037017,0.11047,0,1
0.33503,0.43854,0.54389,0.79748,0.064721,0.071828,0.096508,0.18094,0.96206,1.1517,1.2532,0.98113,0.27421,0.37104,0.4942,0.27618,0,0.55975,0.48209,-0.11261,0.82265,0.10859,0.079404,0.021284,0.19174,1,0,0.65989,1.2343,1.1287,0.92136,0.13674,0.44882,0.371,0.24067,1.1428,0.043215,-0.20996,0.58316,0.41574,0.028905,0.01701,0.11047,0,1
0.33503,0.28546,0.54389,0.79748,0.064721,0.051824,0.096508,0.18094,0.96206,1.1262,1.2532,0.98113,0.27421,0.35917,0.4942,0.27618,0,0.55975,0.46139,-0.11261,0.82265,0.10859,0.077708,0.021284,0.19174,1,0,0.65989,1.2532,1.1287,0.92136,0.13674,0.48116,0.371,0.24067,1.1428,0.049972,-0.20996,0.58316,0.41574,0.030133,0.01701,0.11047,0,1
0.33503,0.1476,0.54389,0.79748,0.064721,0.038255,0.096508,0.18094,0.96206,1.1024,1.2532,0.98113,0.27421,0.34475,0.4942,0.27618,1,0.55975,0.41182,-0.11261,0.82265,0.10859,0.070293,0.021284,0.19174,1,0,0.65989,1.2777,1.1287,0.92136,0.13674,0.5162,0.371,0.24067,1.1428,0.049279,-0.20996,0.58316,0.41574,0.030505,0.01701,0.11047,0,1
0.33503,0.09514,0.54389,0.79748,0.064721,0.033767,0.096508,0.18094,0.96206,1.0846,1.2532,0.98113,0.27421,0.32954,0.4942,0.27618,0,0.55975,0.33745,-0.11261,0.82265,0.10859,0.058992,0.021284,0.19174,1,0,0.65989,1.3051,1.1287,0.92136,0.13674,0.54762,0.371,0.24067,1.1428,0.044864,-0.20996,0.58316,0.41574,0.030075,0.01701,0.11047,0,1
0.33503,0.092539,0.54389,0.79748,0.064721,0.032843,0.096508,0.18094,0.96206,1.0757,1.2532,0.98113,0.27421,0.31596,0.4942,0.27618,0,0.55975,0.25964,-0.11261,0.82265,0.10859,0.048255,0.021284,0.19174,1,0,0.65989,1.3344,1.1287,0.92136,0.13674,0.57314,0.371,0.24067,1.1428,0.050328,-0.20996,0.58316,0.41574,0.029801,0.01701,0.11047,0,1
0.33503,0.070881,0.54389,0.79748,0.064721,0.030089,0.096508,0.18094,0.96206,1.0742,1.2532,0.98113,0.27421,0.30318,0.4942,0.27618,1,0.55975,0.21653,-0.11261,0.82265,0.10859,0.042078,0.021284,0.19174,1,0,0.65989,1.3666,1.1287,0.92136,0.13674,0.59452,0.371,0.24067,1.1428,0.071467,-0.20996,0.58316,0.41574,0.03013,0.01701,0.11047,0,1
0.33503,0.010384,0.54389,0.79748,0.064721,0.024756,0.096508,0.18094,0.96206,1.0785,1.2532,0.98113,0.27421,0.28958,0.4942,0.27618,0,0.55975,0.22569,-0.11261,0.82265,0.10859,0.040642,0.021284,0.19174,1,0,0.65989,1.4046,1.1287,0.92136,0.13674,0.61367,0.371,0.24067,1.1428,0.11306,-0.20996,0.58316,0.41574,0.031358,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
0.33503,-0.12063,0.54389,0.79748,0.064721,0.01702,0.096508,0.18094,0.96206,1.0874,1.2532,0.98113,0.27421,0.2748,0.4942,0.27618,0,0.55975,0.26079,-0.11261,0.82265,0.10859,0.040963,0.021284,0.19174,1,0,0.65989,1.4506,1.1287,0.92136,0.13674,0.6342,0.371,0.24067,1.1428,0.16721,-0.20996,0.58316,0.41574,0.033023,0.01701,0.11047,0,1
